player_id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_name,npg,npxG,xGChain,xGBuildup,year,league_name
1374,José Reina,37,3330,0,0,0,0.10230093449354172,0,1,1,0,GK,Napoli,0,0,9.71724085137248,9.61493992432952,2016,Serie A
1375,Elseid Hysaj,35,3033,0,0.44956381618976593,1,1.5182642238214612,8,19,8,0,D S,Napoli,0,0.44956381618976593,15.018598575145006,13.776815086603165,2016,Serie A
1378,Ivan Strinic,12,1039,0,0.03371981531381607,2,1.6449172087013721,1,11,3,0,D,Napoli,0,0.03371981531381607,6.235692128539085,5.5767010152339935,2016,Serie A
1380,Amadou Diawara,18,1040,0,0.15668641589581966,0,0.23271367605775595,6,10,1,0,M S,Napoli,0,0.15668641589581966,5.225641079246998,5.081502549350262,2016,Serie A
1385,Omar El Kaddouri,5,37,0,0.16809818893671036,0,0.051302917301654816,2,1,0,0,S,Napoli,0,0.16809818893671036,0.12111397087574005,0,2016,Serie A
1387,Faouzi Ghoulam,29,2377,0,0.6280846931040287,6,5.15974513720721,18,60,1,0,D S,Napoli,0,0.6280846931040287,13.107416659593582,11.027539193630219,2016,Serie A
1388,Rafael Cabral,1,90,0,0,0,0,0,0,0,0,GK,Napoli,0,0,0.05709438398480415,0.05709438398480415,2016,Serie A
1389,Jorginho,27,2158,0,0.7905589696019888,3,3.7473028525710106,22,38,3,0,M,Napoli,0,0.7905589696019888,17.69924357160926,15.593536850064993,2016,Serie A
1390,Marko Rog,15,357,0,0.762418620288372,0,0.1727040372788906,11,3,4,0,M S,Napoli,0,0.762418620288372,4.907454589381814,4.251977510750294,2016,Serie A
1391,Christian Maggio,7,391,0,0.045383479446172714,0,0.17966847866773605,1,2,0,0,D S,Napoli,0,0.045383479446172714,1.669822652824223,1.4877581940963864,2016,Serie A
1588,Raúl Albiol,26,2299,0,0.4819839894771576,1,0.7528695426881313,9,7,8,0,D S,Napoli,0,0.4819839894771576,12.072230841964483,11.940850052982569,2016,Serie A
1513,Mauro Icardi,34,3030,24,20.680371914058924,8,4.897647587582469,109,43,1,0,F,Inter,21,17.635176587849855,21.16383771970868,2.21154866181314,2016,Serie A
448,Ivan Perisic,36,2757,11,10.20319452881813,8,9.262200741097331,104,62,2,1,F M S,Inter,11,10.20319452881813,18.987080469727516,6.029578304849565,2016,Serie A
1514,Éder,33,1466,8,6.306906431913376,4,4.373100294731557,54,34,3,0,F M S,Inter,8,6.306906431913376,13.631246660836041,5.179728831164539,2016,Serie A
1517,Antonio Candreva,38,3035,6,6.166529452428222,10,10.465335761196911,88,83,2,0,F M S,Inter,6,5.405230658128858,21.014552678912878,9.772364154458046,2016,Serie A
1520,Éver Banega,28,1565,6,2.9478654703125358,6,4.296413404867053,43,59,2,1,M S,Inter,6,2.9478654703125358,10.462355172261596,6.944757693447173,2016,Serie A
1511,Marcelo Brozovic,23,1743,4,2.7172763720154762,2,3.5886193104088306,40,43,7,0,M S,Inter,4,2.7172763720154762,13.350015372037888,8.658461533486843,2016,Serie A
1512,João Mário,30,1999,3,4.814515642821789,5,4.550246623344719,32,55,5,0,M S,Inter,3,4.814515642821789,16.245481435209513,9.530040631070733,2016,Serie A
1523,Danilo D&#039;Ambrosio,32,2834,3,2.328120722435415,3,3.1842408068478107,25,23,4,0,D M,Inter,3,2.328120722435415,12.312915556132793,9.29751780256629,2016,Serie A
1496,Roberto Gagliardini,18,1578,2,2.565401343628764,1,1.597445573657751,23,18,2,0,M,Inter,2,2.565401343628764,8.4435841627419,6.365550834685564,2016,Serie A
1516,Geoffrey Kondogbia,24,1715,1,1.4060034835711122,2,1.7798904497176409,33,10,5,1,M S,Inter,1,1.4060034835711122,7.079613193869591,6.3265354838222265,2016,Serie A
1521,Gabriel,9,104,1,1.440541198477149,0,0.2073802463710308,10,4,3,0,S,Inter,1,1.440541198477149,1.5621701255440712,0.121563034132123,2016,Serie A
2603,Marco Andreolli,6,362,1,0.551407054066658,0,0,5,0,0,0,D S,Inter,1,0.551407054066658,0.658845130354166,0.658845130354166,2016,Serie A
1505,Samir Handanovic,37,3330,0,0.029560478404164314,0,0,1,0,4,0,GK,Inter,0,0.029560478404164314,5.504866199567914,5.504866199567914,2016,Serie A
1506,Yuto Nagatomo,16,1020,0,0.1316385194659233,0,0.04012303799390793,3,1,2,0,D M S,Inter,0,0.1316385194659233,1.7842067200690508,1.63169049564749,2016,Serie A
1507,Miranda,32,2880,0,1.4158781208097935,0,0.23142907954752445,16,8,6,0,D,Inter,0,1.4158781208097935,8.938766698352993,8.705249874852598,2016,Serie A
1508,Jeison Murillo,27,2082,0,0.7358310893177986,0,0.05238247290253639,10,1,6,0,D S,Inter,0,0.7358310893177986,4.000758666545153,3.8663240149617195,2016,Serie A
1509,Davide Santon,14,1017,0,0.013767464086413383,1,0.883814349770546,1,12,1,0,D S,Inter,0,0.013767464086413383,3.2921660989522934,2.6468500047922134,2016,Serie A
1510,Gary Medel,26,2172,0,0.6481089917942882,0,0.1745414063334465,10,5,5,0,D M,Inter,0,0.6481089917942882,7.670214654877782,7.009694138541818,2016,Serie A
1515,Cristian Ansaldi,21,1507,0,0.4421108737587929,1,0.9122439008206129,6,14,8,1,D S,Inter,0,0.4421108737587929,6.348581878468394,5.375105069950223,2016,Serie A
1518,Rodrigo Palacio,15,418,0,2.652367850765586,3,1.5300939017906785,13,12,1,0,F S,Inter,0,2.652367850765586,4.832985917106271,0.986177422106266,2016,Serie A
1519,Juan Pablo Carrizo,1,90,0,0,0,0,0,0,0,0,GK,Inter,0,0,0.08082510530948639,0.08082510530948639,2016,Serie A
1522,Andrea Ranocchia,5,379,0,1.0324270483106375,0,0.05773799680173397,5,2,2,0,D,Inter,0,1.0324270483106375,0.6536379083991051,0.1659876387566328,2016,Serie A
1524,Stevan Jovetic,5,63,0,0,0,0.01571323350071907,0,1,1,0,S,Inter,0,0,0.19503328204154968,0.19503328204154968,2016,Serie A
1525,Assane Demoya Gnoukouri,4,138,0,0.09055373072624207,0,0.026052061468362808,1,1,0,0,S,Inter,0,0.09055373072624207,0.601192981004715,0.4845871925354004,2016,Serie A
1549,Senna Miangue,3,122,0,0,0,0.1225396916270256,0,3,0,0,D S,Inter,0,0,0.6399168819189072,0.5509459972381592,2016,Serie A
1568,Felipe Melo,5,171,0,0.01437650341540575,0,0,1,0,1,1,M S,Inter,0,0.01437650341540575,2.199284613132477,2.184908092021942,2016,Serie A
1600,Jonathan Biabiany,1,1,0,0.12112630158662796,0,0,1,0,0,0,S,Inter,0,0.12112630158662796,0.12112630158662796,0,2016,Serie A
4894,Trent Sainsbury,1,19,0,0,0,0,0,0,1,0,S,Inter,0,0,0,0,2016,Serie A
4895,Andrea Pinamonti,2,16,0,0.11937887035310268,0,0.05623004212975502,2,1,0,0,S,Inter,0,0.11937887035310268,0.3268018662929535,0.15119294822216034,2016,Serie A
1491,Alejandro Gomez,37,3155,16,11.634497320279479,10,10.414888186380267,117,89,6,0,F M,Atalanta,14,10.11189960502088,22.892919462174177,8.976828830316663,2016,Serie A
1487,Andrea Conti,33,2676,8,6.48676320258528,5,2.3030577078461647,35,29,12,0,D M S,Atalanta,8,6.48676320258528,11.336663097143173,4.6649731220677495,2016,Serie A
1486,Mattia Caldara,30,2656,7,3.6561145037412643,0,0.33480813167989254,17,4,4,0,D,Atalanta,7,3.6561145037412643,4.7889638636261225,4.273632960394025,2016,Serie A
1489,Franck Kessié,30,2219,6,5.238876789808273,3,2.24849586840719,46,19,5,2,M S,Atalanta,4,3.7162791341543198,12.120104694738984,8.140143129974604,2016,Serie A
1492,Jasmin Kurtic,37,2788,6,7.019625904969871,3,3.083859152160585,65,25,7,0,M S,Atalanta,6,7.019625904969871,11.633201790042222,5.36170600540936,2016,Serie A
1488,Remo Freuler,33,2608,5,4.739320196211338,4,4.101817214861512,35,52,5,0,M S,Atalanta,5,4.739320196211338,17.912261176854372,12.079483028501272,2016,Serie A
1493,Andrea Petagna,34,2635,5,8.035131879150867,7,8.00953774433583,68,55,2,0,F S,Atalanta,5,8.035131879150867,16.434674594551325,5.056216273456812,2016,Serie A
1168,Bryan Cristante,12,664,3,1.9245667047798634,2,2.07477147039026,13,11,1,0,M S,Atalanta,3,1.9245667047798634,2.9219988584518433,1.7383600026369095,2016,Serie A
1485,Andrea Masiello,35,2933,3,1.5823726672679186,1,0.4947709199041128,12,11,9,0,D S,Atalanta,3,1.5823726672679186,7.8703596401028335,7.678632014896721,2016,Serie A
1494,Mauricio Pinilla,4,158,1,1.231138564646244,0,0.7504637157544494,6,5,2,0,F S,Atalanta,0,0.4698397144675255,0.9996694028377533,0,2016,Serie A
1502,Marco D&#039;Alessandro,24,725,1,1.908793056383729,1,1.2778372392058372,11,19,2,0,D F M S,Atalanta,1,1.908793056383729,4.5906830206513405,1.7426569359377027,2016,Serie A
1504,Alberto Grassi,18,676,1,1.1755132805556059,0,0.08651942014694214,13,3,2,0,M S,Atalanta,1,1.1755132805556059,2.948232565075159,1.8428153656423092,2016,Serie A
716,Alberto Paloschi,13,426,0,2.038717582821846,0,0.4974058512598276,9,6,0,0,F S,Atalanta,0,1.2774187587201595,1.8190304897725582,0.46346562542021275,2016,Serie A
1451,Anthony Mounier,5,93,0,0.29957155883312225,0,0.1423877626657486,5,3,0,0,S,Atalanta,0,0.29957155883312225,0.3308356739580631,0,2016,Serie A
1483,Etrit Berisha,26,2340,0,0,0,0,0,0,2,0,GK,Atalanta,0,0,1.4077957831323147,1.4077957831323147,2016,Serie A
1484,Rafael Toloi,32,2722,0,1.1373750073835254,0,0.6720375027507544,19,9,7,0,D S,Atalanta,0,1.1373750073835254,9.061155615374446,8.853529641404748,2016,Serie A
1490,Boukary Dramé,10,633,0,0.11942459270358086,0,0.980886809527874,5,8,1,0,D M S,Atalanta,0,0.11942459270358086,2.032463014125824,1.1708154082298279,2016,Serie A
1495,Abdoulay Konko,10,616,0,0.2284652292728424,0,0.02740347385406494,4,1,2,0,D M S,Atalanta,0,0.2284652292728424,0.8938822271302342,0.7067097248509526,2016,Serie A
1496,Roberto Gagliardini,13,766,0,1.3633620962500572,2,1.3657694198191166,19,8,5,0,M S,Atalanta,0,1.3633620962500572,4.240217089653015,2.472047976218164,2016,Serie A
1497,Ervin Zukanovic,19,1386,0,1.0338675864040852,0,0.23981188982725143,10,5,1,0,D M S,Atalanta,0,1.0338675864040852,4.245333747938275,4.198571698740125,2016,Serie A
1498,Bryan Cabezas,1,22,0,0.03157961741089821,0,0,1,0,0,0,S,Atalanta,0,0.03157961741089821,0.03157961741089821,0.03157961741089821,2016,Serie A
1499,Cristian Raimondi,8,331,0,0.13077541906386614,0,0.1915297470986843,3,4,3,0,D M S,Atalanta,0,0.13077541906386614,0.6980781704187393,0.4916466027498245,2016,Serie A
1500,Leonardo Spinazzola,30,2506,0,0.9521535327658057,5,4.931550778448582,15,47,2,0,D F M S,Atalanta,0,0.9521535327658057,12.069762989878654,7.8845016453415155,2016,Serie A
1501,Marco Sportiello,8,720,0,0,0,0.05132440850138664,0,1,1,0,GK,Atalanta,0,0,0.38661749847233295,0.3352930899709463,2016,Serie A
1503,Giulio Migliaccio,3,9,0,0,0,0,0,0,0,0,S,Atalanta,0,0,0,0,2016,Serie A
1556,Guglielmo Stendardo,1,44,0,0,0,0,0,0,0,0,S,Atalanta,0,0,0,0,2016,Serie A
1557,Carlos Carmona,2,102,0,0,0,0.008031491190195084,0,1,1,1,M,Atalanta,0,0,0.2245604172348976,0.21652892976999283,2016,Serie A
1582,Aleksandar Pesic,6,78,0,0.6611610427498817,0,0,4,0,0,0,S,Atalanta,0,0.6611610427498817,0.6924138739705086,0.4725889191031456,2016,Serie A
1841,Pierluigi Gollini,4,360,0,0,0,0,0,0,1,0,GK,Atalanta,0,0,0.06138531491160393,0.06138531491160393,2016,Serie A
4939,Alessandro Bastoni,3,150,0,0.07339900732040405,0,0,1,0,0,0,D S,Atalanta,0,0.07339900732040405,0.04957088455557823,0.04957088455557823,2016,Serie A
4941,Hans Hateboer,6,287,0,0.18565572053194046,1,0.1233975738286972,3,2,2,0,D M S,Atalanta,0,0.18565572053194046,0.36144310235977173,0.05238981172442436,2016,Serie A
4959,Filippo Melegoni,1,47,0,0,0,0,0,0,0,0,M,Atalanta,0,0,0,0,2016,Serie A
1319,Levan Mchedlidze,15,949,6,3.9260369706898928,0,0.19434483535587788,27,3,3,0,F S,Empoli,6,3.1647381726652384,2.740693459287286,0.2204918097704649,2016,Serie A
1315,Massimo Maccarone,28,1507,5,5.733397522941232,2,1.3252169080078602,49,8,3,1,F S,Empoli,3,4.210880311205983,5.863669726066291,0.814534155651927,2016,Serie A
1318,Manuel Pucciarelli,32,2298,3,5.283019561320543,1,1.6944526061415672,39,15,2,0,F M S,Empoli,2,3.76042184792459,6.649377144873142,2.544384118169546,2016,Serie A
1385,Omar El Kaddouri,15,1257,3,2.6546407118439674,1,2.780956858769059,29,30,5,0,M,Empoli,3,2.6546407118439674,5.695646323263645,1.935905679129064,2016,Serie A
1307,Andrea Costa,26,2081,2,0.5852856766432524,1,0.6980560347437859,11,2,6,0,D S,Empoli,2,0.5852856766432524,3.8023959221318364,3.7439287127926946,2016,Serie A
1309,Manuel Pasqual,32,2812,2,1.3428887091577053,3,3.7868128484115005,13,48,7,0,D,Empoli,1,0.5815898738801479,4.942810764536262,4.413576108403504,2016,Serie A
1311,Rade Krunic,32,2441,2,4.289394166320562,1,1.8141864072531462,40,20,10,0,M S,Empoli,2,4.289394166320562,7.881973419338465,3.667431190609932,2016,Serie A
1313,Riccardo Saponara,18,1540,2,2.5731349010020494,1,1.4209464732557535,28,18,4,0,M,Empoli,2,2.5731349010020494,5.701583931222558,2.5346533693373203,2016,Serie A
1308,Giuseppe Bellusci,33,2970,1,1.3892701882869005,0,0.18453988432884216,14,5,15,0,D,Empoli,1,1.3892701882869005,5.06540067307651,4.951810885220766,2016,Serie A
1312,Daniele Croce,35,2931,1,1.2149084899574518,1,1.3823652248829603,16,24,4,0,M S,Empoli,1,1.2149084899574518,6.8634381871670485,5.143538530915976,2016,Serie A
4937,Miha Zajc,5,98,1,0.257864685729146,1,0.55954509973526,4,1,0,0,M S,Empoli,1,0.257864685729146,1.116573916748166,0.357360303401947,2016,Serie A
4938,Mame Thiam,15,874,1,2.829066569916904,1,1.2579209171235561,29,12,1,0,F S,Empoli,1,2.829066569916904,3.9230980090796947,0.5412124767899513,2016,Serie A
1305,Lukasz Skorupski,35,3150,0,0,0,0.02934264950454235,0,1,2,0,GK,Empoli,0,0,1.021307879127562,0.9919652352109551,2016,Serie A
1306,Vincent Laurini,24,1925,0,0.11354545131325722,0,0.36679747607558966,2,7,2,1,D,Empoli,0,0.11354545131325722,2.595498756505549,2.3571879733353853,2016,Serie A
1310,José Mauri,14,881,0,0.06659192685037851,0,0.1627779733389616,4,3,4,0,M S,Empoli,0,0.06659192685037851,0.8879502518102527,0.816837347112596,2016,Serie A
1314,Guido Marilungo,20,946,0,0.795361197553575,4,2.0578144881874323,10,20,2,0,F S,Empoli,0,0.795361197553575,4.2216020077466965,2.438977723941207,2016,Serie A
1316,Frederic Veseli,17,1177,0,0.02138867974281311,2,0.24073990434408188,1,2,3,0,D S,Empoli,0,0.02138867974281311,1.7939907321706414,1.6868620226159692,2016,Serie A
1317,Andrés Tello,18,814,0,0.22930191364139318,0,0.5585396010428667,8,11,6,0,M S,Empoli,0,0.22930191364139318,1.6573579907417297,1.042832026258111,2016,Serie A
1320,Federico Barba,11,809,0,0.2289346568286419,0,0.030054889619350433,4,1,3,0,D S,Empoli,0,0.2289346568286419,0.8044939283281565,0.8044939283281565,2016,Serie A
1321,Alberto Pelagotti,3,270,0,0,0,0,0,0,0,0,GK,Empoli,0,0,0.287224218249321,0.287224218249321,2016,Serie A
1322,Raffaele Maiello,1,60,0,0,0,0.4235660135746002,0,2,0,0,M,Empoli,0,0,0.37047386169433594,0,2016,Serie A
1323,Marco Zambelli,10,390,0,0.0500447042286396,0,1.0705274976789951,1,5,1,0,D S,Empoli,0,0.0500447042286396,1.82363872975111,0.7538743251934648,2016,Serie A
1324,Federico Dimarco,12,648,0,0.19902932830154896,1,0.7008714079856873,9,11,2,0,D S,Empoli,0,0.19902932830154896,1.3594314930960536,1.2038140641525388,2016,Serie A
1325,Marcel Büchel,15,821,0,0.16229780856519938,0,0.017246311530470848,9,1,5,0,M S,Empoli,0,0.16229780856519938,0.5634221667423844,0.4554672110825777,2016,Serie A
1326,Assane Diousse,33,2397,0,0.21244065184146166,0,0.6995130805298686,10,11,13,0,M S,Empoli,0,0.21244065184146166,7.1635479955002666,6.461288350634277,2016,Serie A
1327,Matheus Pereira,1,5,0,0.4814784824848175,0,0,1,0,0,0,S,Empoli,0,0.4814784824848175,0.5886071920394897,0.10712870210409164,2016,Serie A
1552,Alberto Gilardino,14,589,0,0.8001116625964642,0,1.1704059094190598,6,6,2,0,F S,Empoli,0,0.8001116625964642,2.059253377839923,0.31739514134824276,2016,Serie A
1554,Uros Cosic,14,958,0,0.03935042396187782,0,0.027309760451316833,1,1,1,0,D S,Empoli,0,0.03935042396187782,0.29891901928931475,0.29891901928931475,2016,Serie A
4983,Arnel Jakupovic,1,1,0,0,0,0,0,0,0,0,S,Empoli,0,0,0,0,2016,Serie A
1340,Roberto Inglese,34,1969,10,7.42483208142221,4,2.182824623771012,44,19,0,0,F S,Chievo,10,6.663533305749297,8.052526889368892,0.8414489952847362,2016,Serie A
1347,Sergio Pellissier,30,1719,9,7.729256175458431,2,2.3220654455944896,36,11,1,0,F S,Chievo,6,5.445359725505114,7.501253639347851,0.9443952115252614,2016,Serie A
1336,Valter Birsa,35,2810,7,4.069346180185676,9,8.389472506940365,52,74,5,0,F M S,Chievo,7,3.3080473449081182,10.342078530229628,5.7986686723306775,2016,Serie A
1333,Lucas Castro,33,2779,5,4.417582618072629,6,4.557387854903936,52,39,5,1,M,Chievo,5,4.417582618072629,12.832495235837996,5.4596863752231,2016,Serie A
1337,Riccardo Meggiorini,27,1749,3,4.6640905644744635,0,1.9269022848457098,51,12,6,0,F S,Chievo,3,4.6640905644744635,6.53642192017287,1.97959129139781,2016,Serie A
1350,Jonathan de Guzmán,27,1348,2,1.998131988570094,1,2.0916693694889545,14,24,3,0,M S,Chievo,1,1.2368331672623754,5.099565166980028,3.15518085565418,2016,Serie A
1329,Fabrizio Cacciatore,29,2510,1,3.151660938747227,2,2.5321179646998644,18,33,7,1,D,Chievo,1,3.151660938747227,8.634361774660647,6.1195202097296715,2016,Serie A
1330,Alessandro Gamberini,20,1679,1,1.4507760368287563,0,0.026658233255147934,7,1,1,0,D,Chievo,1,1.4507760368287563,0.5341375740244985,0.5074793370440602,2016,Serie A
1332,Massimo Gobbi,30,2606,1,0.7329469947144389,2,1.7362581389024854,11,21,5,0,D,Chievo,1,0.7329469947144389,6.766591515392065,5.705217966809869,2016,Serie A
1335,Nicola Rigoni,12,496,1,0.2092617079615593,0,0.12836213782429695,7,2,2,0,M S,Chievo,1,0.2092617079615593,0.5511593222618103,0.2816471569240093,2016,Serie A
1343,Samuel Bastien,12,793,1,0.13494271226227283,0,0.21038209833204746,5,6,0,0,M S,Chievo,1,0.13494271226227283,2.1686932910233736,1.9253339245915413,2016,Serie A
1572,Bostjan Cesar,17,1433,1,2.4972998071461916,0,0.3360022008419037,9,2,8,1,D S,Chievo,1,2.4972998071461916,2.8312066514045,2.479369366541505,2016,Serie A
1328,Stefano Sorrentino,34,3060,0,0,0,0,0,0,1,0,GK,Chievo,0,0,3.1474720668047667,3.1474720668047667,2016,Serie A
1331,Dario Dainelli,26,2189,0,0.01907079853117466,0,0.22306645289063454,1,4,8,0,D S,Chievo,0,0.01907079853117466,3.226434522308409,3.1247546756640077,2016,Serie A
1334,Perparim Hetemaj,23,1878,0,0.5200687060132623,0,0.5813614055514336,15,15,6,0,M S,Chievo,0,0.5200687060132623,5.915436667390168,5.0071440720930696,2016,Serie A
1338,Antonio Floro Flores,12,551,0,0.9359517204575241,1,0.9884023778140545,22,6,0,0,F S,Chievo,0,0.9359517204575241,2.861576246097684,1.0851501189172268,2016,Serie A
1339,Mariano Izco,25,1156,0,0.8757216017693281,1,1.1832890901714563,12,19,1,0,D M S,Chievo,0,0.8757216017693281,3.6428964314982295,2.2561657149344683,2016,Serie A
1341,Ivan Radovanovic,35,2888,0,0.6481183571740985,0,0.7185001773759723,27,9,10,0,M S,Chievo,0,0.6481183571740985,5.885716054588556,5.44032709300518,2016,Serie A
1342,Nicolás Spolli,21,1588,0,1.708096880465746,0,0.016877556219697,8,1,8,0,D S,Chievo,0,1.708096880465746,2.024570840410888,1.4028739361092448,2016,Serie A
1344,Nicolas Frey,15,1181,0,0.03671749494969845,0,0.6623197738081217,2,12,2,0,D S,Chievo,0,0.03671749494969845,1.8911604713648558,1.664977315813303,2016,Serie A
1345,Andrea Seculin,4,360,0,0,0,0,0,0,0,0,GK,Chievo,0,0,0.019685819745063782,0.019685819745063782,2016,Serie A
1346,Gennaro Sardo,1,6,0,0,0,0,0,0,0,0,S,Chievo,0,0,0,0,2016,Serie A
1348,Vittorio Parigini,3,20,0,0,0,0,0,0,0,0,S,Chievo,0,0,0.01651964709162712,0.01651964709162712,2016,Serie A
1559,Filippo Costa,1,50,0,0,0,0,0,0,0,0,S,Chievo,0,0,0.04859187826514244,0.04859187826514244,2016,Serie A
1581,Serge Gakpe,8,246,0,0.8519219439476728,0,0.3845933210104704,11,2,1,0,F S,Chievo,0,0.8519219439476728,1.3334522377699614,0.15131983254104853,2016,Serie A
1623,Lamin Jallow,2,9,0,0.044710855931043625,0,0,1,0,0,0,S,Chievo,0,0.044710855931043625,0.044710855931043625,0,2016,Serie A
1624,Fabio Depaoli,6,445,0,0,1,0.07056201994419098,0,2,1,1,D M S,Chievo,0,0,0.7214361988008022,0.690551683306694,2016,Serie A
4942,Sofian Kiyine,7,59,0,0.14255046658217907,0,0,4,0,1,0,S,Chievo,0,0.14255046658217907,0.14255046658217907,0,2016,Serie A
4943,Emanuel Vignato,2,30,0,0,0,0,0,0,0,0,S,Chievo,0,0,0,0,2016,Serie A
1425,Nikola Kalinic,32,2481,15,15.723526073619723,2,3.334717996418476,91,37,5,1,F S,Fiorentina,14,14.200928432866931,15.919191401451826,2.437295414507389,2016,Serie A
1424,Federico Bernardeschi,32,2322,11,7.315181166864932,4,7.2038305047899485,71,56,5,1,F M S,Fiorentina,8,4.269985848106444,10.12863927334547,3.971925128251314,2016,Serie A
1434,Khouma Babacar,22,1318,10,5.074566328898072,1,0.7919193394482136,45,7,0,0,F S,Fiorentina,9,4.313267523422837,5.8136442974209785,1.877731580287218,2016,Serie A
1426,Josip Ilicic,29,1899,5,7.22850226983428,4,3.4274978265166283,92,56,2,0,F M S,Fiorentina,4,4.944605754688382,9.895450733602047,4.4544133469462395,2016,Serie A
1421,Cristian Tello,36,2073,4,3.7367495140060782,4,3.496877431869507,54,48,1,0,D M S,Fiorentina,4,3.7367495140060782,11.347771670669317,5.214885047636926,2016,Serie A
1423,Matías Vecino,31,2350,3,2.8962725130841136,4,1.974687872454524,58,38,7,0,M S,Fiorentina,3,2.8962725130841136,12.593013130128384,9.009811306372285,2016,Serie A
1433,Federico Chiesa,27,1492,3,3.0856257248669863,2,2.560006438754499,55,27,3,1,D F M S,Fiorentina,3,3.0856257248669863,7.717431476339698,3.6027834434062243,2016,Serie A
939,Mauro Zárate,7,192,2,1.0060310382395983,1,0.46155471727252007,11,7,1,0,F S,Fiorentina,2,1.0060310382395983,1.5076006054878235,0.5832686945796013,2016,Serie A
1313,Riccardo Saponara,11,412,2,2.396074620075524,2,0.6749903876334429,18,9,1,0,M S,Fiorentina,2,2.396074620075524,4.0639895321801305,1.1307184100151062,2016,Serie A
